timestamp,id,result
4679,,1.9291592726217046
4680,,2.0977227612380798
4681,,2.727192576598626
4682,,2.2811728658141845
4683,,1.930513537981912
4684,,4.7257838574122415
4685,,5.288332642058233
4686,,nan
4687,,nan
4688,,13.263289122220534
4689,,9.269258645231085
4690,,12.015949819608895
4691,,13.681639383145287
4692,,14.83178324931873
4693,,15.401090594794182
4694,,15.672660237989685
4695,,15.426646504626932
4696,,15.215131916778287
4697,,15.53508111945339
4698,,15.116155473373139
4699,,nan
4700,,nan
4701,,13.326877200559997
4702,,12.297582289705652
4703,,13.10483257868373
4704,,13.256792655047136
4705,,13.740597714783329
4706,,13.872179141474449
4707,,nan
4708,,nan
4709,,14.154099641471138
4710,,13.861072732561535
4711,,14.495329883268374
4712,,16.015630072385157
4713,,15.225151658631988
4714,,15.167005558284028
4715,,14.736949694465862
4716,,14.529726671574368
4717,,13.875696488013705
4718,,13.562226417103874
4719,,13.193295751340678
4720,,1.2907396348589706
4721,,1.284567746367474
4722,,1.3905519192520748
4723,,1.2708596380071646
4724,,1.35059323498389
4725,,nan
4726,,nan
4727,,nan
4728,,nan
4729,,10.362938194815731
4730,,8.35235728632695
4731,,2.701705183401935
4732,,2.047072542993569
4733,,1.957405358832593
4734,,1.78789253156625
4735,,1.5644957257461987
4736,,1.5693117643320775
4737,,1.5672461892766847
4738,,1.3545409910379762
4739,,nan
4740,,nan
4741,,nan
4742,,6.524699096038107
4743,,6.660049988537874
4744,,6.208788555117333
4745,,5.6858708824124395
4746,,5.035007671394233
4747,,4.460308310043814
4748,,4.061230254328383
4749,,4.0739318683025445
4750,,4.053940379225656
4751,,4.339860001722412
4752,,3.733746725098571
4753,,3.991767352910108
4754,,3.439392973249525
4755,,3.553044913024705
4756,,3.4691619379926704
4757,,nan
4758,,nan
4759,,4.0676058859285416
4760,,3.456726854319399
4761,,3.653598911203288
4762,,3.6920970604568493
4763,,3.7908184798299933
4764,,3.833474817911789
4765,,4.051182928231293
4766,,4.075286739453396
4767,,3.8482881875049832
4768,,3.7974498402425687
4769,,3.739844317985252
4770,,3.629590181008827
4771,,3.5029918498831045
4772,,3.5082903519167377
4773,,3.499138153028209
4774,,3.3543382062019482
4775,,3.1435747888677383
4776,,3.1708538088215525
4777,,3.1293381983386284
4778,,3.236129910433574
4779,,3.2825893239742996
4780,,3.6563868974740075
4781,,3.838321776910154
4782,,4.196632214315285
4783,,4.407631934166775
4784,,4.404253760086287
4785,,4.320093236791488
4786,,4.441323618724118
4787,,4.614852893922374
4788,,4.802362223085318
4789,,4.843502363234304
4790,,4.969961193796699
4791,,5.333272251338293
4792,,5.420035140585398
4793,,5.229082579131995
4794,,5.192466335286789
4795,,5.211766555638512
4796,,5.2119507477719855
4797,,5.23302150518236
4798,,5.441361272523747
4799,,5.5992993954309105
4800,,5.686288679826754
4801,,5.702156169007894
4802,,5.811873114692705
4803,,6.074409615590782
4804,,6.479317589202978
4805,,6.6236752960653815
4806,,6.67167050308079
4807,,6.880166142859636
4808,,7.193247868130435
4809,,7.188999313989216
4810,,7.621994884680084
4811,,7.852363037784398
4812,,nan
4813,,nan
4814,,9.575836479182867
4815,,9.317854518256638
4816,,9.21410318164347
4817,,9.815749692623484
4818,,nan
4819,,11.633344758631871
4820,,0.4517539514526256
4821,,0.45069390943299864
4822,,nan
4823,,nan
4824,,3.3381404052084442
4825,,0.8249579113843055
4826,,0.8702852691526739
4827,,nan
4828,,nan
4829,,4.258400043432914
4830,,2.5941652875598598
4831,,1.9584714753949992
4832,,2.1811476848923226
4833,,2.063014581273465
4834,,1.6828326046070685
4835,,1.8784901210916867
4836,,nan
4837,,nan
4838,,4.90229609991147
4839,,3.7094297917290238
4840,,4.502206054085628
4841,,4.629786511949752
4842,,4.321490301567978
4843,,4.41794815674796
4844,,4.484289784543075
4845,,4.9268155726173335
4846,,5.5612856955925345
4847,,5.672565428052211
4848,,4.978731057774478
4849,,4.623354723969928
4850,,4.368426224845132
4851,,4.056538727910331
4852,,3.9481889305477944
4853,,3.8043595157795527
4854,,3.7100592049210883
4855,,3.616006807178573
4856,,3.6454429112382716
4857,,4.429774015086401
4858,,4.693649063255689
4859,,4.909999090204256
4860,,5.134583075767664
4861,,5.203050699843525
4862,,5.244226433277035
4863,,5.1684600695837055
4864,,5.016521089254235
4865,,5.092669485600029
4866,,5.128800179343614
4867,,5.22397349389121
4868,,5.265906202072792
4869,,5.188424425255996
4870,,nan
4871,,nan
4872,,9.314298886599591
4873,,8.056383378549032
4874,,8.682784261176845
4875,,8.013991011049281
4876,,7.938398390722202
4877,,7.145255348102963
4878,,7.072922538842626
4879,,6.910154824117171
4880,,6.615139654867037
4881,,6.5884416342262915
4882,,6.5875204921642565
4883,,nan
4884,,6.816117891960507
4885,,7.060993230255112
4886,,7.106808711508198
4887,,7.03588875446024
4888,,7.04198451674149
4889,,7.109130062557001
4890,,7.066121073984145
4891,,6.99988912759793
4892,,6.966158319362689
4893,,6.961008925226114
4894,,7.046377759528496
4895,,6.965023296094683
4896,,6.9452836683741435
4897,,6.872849077611948
4898,,6.6639678341629365
4899,,6.544424385445925
4900,,6.358794478797661
4901,,6.245021259985842
4902,,6.155604770632173
4903,,5.828445245229091
4904,,5.6289952568765935
4905,,5.553524914803269
4906,,5.617365565079269
4907,,5.574472008845709
4908,,5.578342992722439
4909,,5.455230835952075
4910,,5.390441891896806
4911,,5.273363355130785
4912,,5.279475181161557
4913,,5.266329929873384
4914,,5.218368659038128
4915,,5.059859048398023
4916,,4.912506073556674
4917,,nan
4918,,nan
4919,,5.687760221362448
4920,,5.073732865754369
4921,,4.895779196594539
4922,,4.155706333766203
4923,,4.090764943126544
4924,,3.7267189669184235
4925,,4.368916732396064
4926,,3.93504792275645
4927,,3.7588362757793323
4928,,3.0088664297037306
4929,,2.891671798882717
4930,,2.7872110564869947
4931,,2.802192466664078
4932,,2.705314063186267
4933,,2.5907588110530124
4934,,2.5651679753444947
4935,,2.4910902487193645
4936,,2.4117928547850718
4937,,2.3852634798659813
4938,,2.3084294411078288
4939,,2.230381746612423
4940,,2.107802935396067
4941,,1.9289356578706367
4942,,1.7968918545373482
4943,,1.54181497899377
4944,,1.4375226986713379
4945,,1.4879555979084014
4946,,nan
4947,,nan
4948,,12.476397778959647
4949,,12.99838332847881
4950,,1.3012521307529246
4951,,1.2164797215852456
4952,,1.1720796265664069
4953,,1.164557711019
4954,,1.1208914799630616
4955,,1.0999933849579169
4956,,0.8967254346385852
4957,,0.8475770928980684
4958,,0.9996264587156489
4959,,0.9865305768080699
4960,,1.005778390914299
4961,,1.0928440337108785
4962,,1.4052320877505005
4963,,1.5420067733437643
4964,,1.6317879716115826
4965,,1.737680245518578
4966,,1.809219083898459
4967,,2.0674508926032344
4968,,nan
4969,,nan
4970,,nan
4971,,0.8558268519563648
4972,,3.1803835534213967
4973,,3.970106777325495
4974,,0.8441496369224675
4975,,0.8255279465852519
4976,,0.8280491758303257
4977,,4.125058958367122
4978,,4.78441877206734
4979,,4.632183579053434
4980,,4.664840804411224
4981,,4.728431435613059
4982,,4.81685080994483
4983,,nan
4984,,nan
4985,,nan
4986,,nan
4987,,2.377185883286718
4988,,2.026524220869057
4989,,1.7278292719980586
4990,,10.111994622143726
4991,,47.89536315606563
4992,,2.7462375174577818
4993,,2.4426653808276586
4994,,2.206970088405967
4995,,2.23091986797281
4996,,2.158860916351282
4997,,2.3761777275271783
4998,,2.480546073788068
4999,,2.3734620122561205
5000,,2.382930653545634
5001,,0.5655777327928062
5002,,0.45839712318832593
5003,,0.4470606018385452
5004,,0.4568120270338607
5005,,0.4580537603222874
5006,,0.4881013598364364
5007,,nan
5008,,0.4814035753119965
5009,,0.473771475642175
5010,,0.45597379349885525
5011,,nan
5012,,19.79911165104534
5013,,12.368950360100397
5014,,9.648096154485197
5015,,8.124718352219109
5016,,6.873123154811447
5017,,6.341332300877364
5018,,5.9189024444049805
5019,,nan
5020,,nan
5021,,4.691664654361741
5022,,4.359901177840145
5023,,4.034239796967817
5024,,3.739346112507514
5025,,4.4486158921524295
5026,,4.679486393434598
5027,,4.787240220647394
5028,,5.029308817016455
5029,,4.893228340332532
5030,,nan
5031,,nan
5032,,5.26166367999233
5033,,5.207364057838261
5034,,5.235626239377532
5035,,4.967648998580425
5036,,5.734521426011927
5037,,0.5986072825958325
5038,,0.5821109314825736
5039,,0.6443310199438771
5040,,0.6796931808708269
5041,,0.7193653342252094
5042,,nan
5043,,nan
5044,,39.986253167891924
5045,,32.91642717566873
5046,,0.6413112021023286
5047,,0.6500609589435062
5048,,0.6842629226199491
5049,,0.6733248619347267
5050,,0.7189082647045659
5051,,0.8548950330927698
5052,,1.043778222720657
5053,,nan
5054,,nan
5055,,7.936803508478439
5056,,7.783952504038585
5057,,6.081161626133644
5058,,5.463220527388238
5059,,4.683242967388427
5060,,3.847497725196436
5061,,0.4768729891703218
5062,,0.8614265024176149
5063,,0.8467844107700541
5064,,0.9735974429670047
5065,,1.03691771262983
5066,,1.0758094401727702
5067,,1.0266073964173634
5068,,0.9896423708227567
5069,,0.8837163798953482
5070,,0.9060769308064764
5071,,0.9403943342173202
5072,,0.9516717833432738
5073,,nan
5074,,nan
5075,,nan
5076,,nan
5077,,11.159038229202807
5078,,10.168213776097193
5079,,8.723337580911656
5080,,7.212938386795669
5081,,6.630975493717953
5082,,6.974298523230821
5083,,6.862386495801179
5084,,6.4809311979089825
5085,,1.5250665247641662
5086,,1.206269050150146
5087,,0.959594128926091
5088,,0.9390375733392486
5089,,0.5586501329142399
5090,,0.5820956900488289
5091,,0.8193297431998294
5092,,0.9959755505110732
5093,,1.273383443520839
5094,,1.2214608045492388
5095,,1.545039923537494
5096,,1.6432680590881077
5097,,1.5372937103646904
5098,,1.45565768068791
5099,,1.2984996853399582
5100,,1.2647467934097545
5101,,1.275079654451646
5102,,nan
5103,,nan
5104,,5.156649551901226
5105,,nan
5106,,nan
5107,,nan
5108,,nan
5109,,12.249697676709795
5110,,9.219146131261352
5111,,9.245440804966258
5112,,13.76273285101363
5113,,14.095232283916673
5114,,11.44114173836432
5115,,10.625214166773004
5116,,9.66367226862607
5117,,9.152204530227253
5118,,9.228957039599294
5119,,9.492700479348365
5120,,8.365073883514016
5121,,1.8409815401064602
5122,,1.998911241989275
5123,,2.0087900158707077
5124,,2.0725641647723396
5125,,1.9661785434922303
5126,,1.6295784602313892
5127,,1.432318046491885
5128,,1.480055641586429
5129,,1.555877554168117
5130,,1.5822466264400625
5131,,1.536080414016702
5132,,0.9448956621697973
5133,,0.9184791016012215
5134,,0.9324085404170305
5135,,0.9243120638745468
5136,,0.8958048802917211
5137,,0.8656446966588196
5138,,0.829925210741673
5139,,nan
5140,,nan
5141,,1.8034902322782762
5142,,nan
5143,,0.7533118781707242
5144,,1.4430904618901037
5145,,6.0927880542223765
5146,,6.987007554463613
5147,,6.556384039471202
5148,,6.2081095882286235
5149,,5.99115976867978
5150,,5.898350398942839
5151,,5.53306146144663
5152,,5.241350933557413
5153,,4.7857433568757966
5154,,4.4686445835094
5155,,4.264912173531629
5156,,4.177493410338121
5157,,0.7305100285929904
5158,,0.7109727036574347
5159,,0.7033474781505058
5160,,3.9491407897993724
5161,,3.7869885697342123
5162,,3.590895587524253
5163,,3.324699864344259
5164,,3.0880272391275936
5165,,0.7439024252403583
5166,,0.8041085689902305
5167,,0.6200188251215084
5168,,0.5248328708432853
5169,,0.3815242393020549
5170,,nan
5171,,nan
5172,,3.8402968613017947
5173,,4.443938415406269
5174,,3.8724635208720115
5175,,4.738258071939635
5176,,7.618318847616625
5177,,9.06388687691529
5178,,7.418469275498096
5179,,6.17068094718296
5180,,5.466233401135047
5181,,5.084808886315263
5182,,4.7702117959278745
5183,,4.57675464388654
5184,,4.9213365426057605
5185,,0.6900773696754651
5186,,0.5092741316928409
5187,,0.4472246564823911
5188,,0.4174029777982508
5189,,0.43844014646344065
5190,,nan
5191,,nan
5192,,4.760433359718251
5193,,2.8312761311418715
5194,,2.1655806326176075
5195,,1.8737724161002474
5196,,1.289717801433664
5197,,1.6533737696826893
5198,,1.8841844210590786
5199,,1.6507973111682561
5200,,1.6035945773067068
5201,,1.5235674079415849
5202,,1.406042333577032
5203,,1.4034209893586747
5204,,1.3046124788863929
5205,,0.716364642266223
5206,,0.7589217976506866
5207,,0.7510836721759516
5208,,0.49301194080507077
5209,,0.40361034174895255
5210,,0.5823438368364329
5211,,0.6492141093931822
5212,,0.6943004149714325
5213,,nan
5214,,0.596943735543459
5215,,0.6409585443334878
5216,,0.7245862916454713
5217,,0.7831361611706105
5218,,0.8375488797739404
5219,,0.8510667163408057
5220,,0.9232477317099275
5221,,nan
5222,,nan
5223,,8.851245440824002
5224,,16.925169037705015
5225,,nan
5226,,nan
5227,,40.11372247374152
5228,,14.224800082938023
5229,,5.004091524837816
5230,,8.368534242773464
5231,,5.959087460604916
5232,,4.917768404134301
5233,,4.2805590953357635
5234,,nan
5235,,nan
5236,,3.264580672586402
5237,,nan
5238,,nan
5239,,21.464992534471694
5240,,16.5811300315587
5241,,19.504506785659583
5242,,12.558804099762135
5243,,nan
5244,,nan
5245,,12.581019354201612
5246,,11.840270191952209
5247,,10.31432396986665
5248,,6.675703981838931
5249,,nan
5250,,nan
5251,,5.831070635130677
5252,,5.427305957178695
5253,,4.413275647108888
5254,,4.150550991001612
5255,,4.075173895955244
5256,,nan
5257,,nan
5258,,11.867659386468688
5259,,9.11754259659555
5260,,7.562419146655159
5261,,6.484979003316844
5262,,5.400853251835708
5263,,3.6380094980740068
5264,,3.633661847787244
5265,,3.491776565100392
5266,,9.457893719044868
5267,,6.503690350976028
5268,,5.766183874343747
5269,,3.8386987523471596
5270,,3.238608289331479
5271,,nan
5272,,nan
5273,,9.55217601213746
5274,,10.613660732136601
5275,,10.178864657720013
5276,,nan
5277,,nan
5278,,10.102603722033964
5279,,11.838435036005537
5280,,11.313868392479378
5281,,9.89416420229147
5282,,9.261310308541121
5283,,7.699845490863941
5284,,5.898109810061554
5285,,5.506601557841815
5286,,1.7524742147137466
5287,,1.7417851230959696
5288,,1.9210519423902652
5289,,1.9369542669100526
5290,,nan
5291,,nan
5292,,6.682044971572554
5293,,5.150544158076583
5294,,4.5711510246106934
5295,,3.946305910777491
5296,,3.483367346863047
5297,,2.678059700786012
5298,,2.087558051048217
5299,,nan
5300,,nan
5301,,2.7697762799483843
5302,,2.7608292171053077
5303,,3.5999054100549075
5304,,4.037264146198002
5305,,3.981990230091471
5306,,3.5701398929796113
5307,,3.3648111524736057
5308,,3.342560544746674
5309,,3.0425226734711566
5310,,2.8572390791602573
5311,,2.504690863429367
5312,,nan
5313,,nan
5314,,18.983420640127434
5315,,13.30046287789946
5316,,10.105166057645048
5317,,7.986791167624197
5318,,9.90334198841337
5319,,10.083975166112584
5320,,8.7847133147147
5321,,1.4205015303102928
5322,,1.3873816977610574
5323,,1.1193524323614752
5324,,1.5264850457643462
5325,,1.7424666265804634
5326,,1.266994152140431
5327,,1.5138345704413076
5328,,1.5328427953557484
5329,,1.1095001476449982
5330,,1.270384005622058
5331,,1.618927524798544
5332,,0.9575505809953423
5333,,1.269958365456748
5334,,1.7899703028194547
5335,,1.5625484449007905
5336,,1.4876185683357694
5337,,1.050010114676175
5338,,1.2130937293464565
5339,,2.3724570084814767
5340,,0.6017916800661676
5341,,1.8682921364528522
5342,,0.5564823020530201
5343,,0.2925190559199453
5344,,0.3725935061433808
5345,,nan
5346,,nan
5347,,1.6659020114416436
5348,,2.1642904039249213
5349,,1.0845601852329312
5350,,0.9327881319022118
5351,,0.7559069095813975
5352,,0.7377818327782668
5353,,1.00990917773076
5354,,nan
5355,,nan
5356,,4.9558403925992645
5357,,1.1064328505591856
5358,,1.082850460722043
5359,,1.122438104406241
5360,,2.208100597845862
5361,,33.3992290501472
5362,,25.722919997734344
5363,,1.0775460591985926
5364,,1.06301509948814
5365,,1.072045338737124
5366,,1.1252047601004522
5367,,1.080735660223877
5368,,1.0198039452665157
5369,,nan
5370,,nan
5371,,3.91749294227832
5372,,2.96356472645069
5373,,3.002709326081285
5374,,2.608606345954998
5375,,1.9078658425737727
5376,,1.684313853956402
5377,,1.6361250159477037
5378,,1.6593739928349447
5379,,1.4263400302010665
5380,,1.1584754922109068
5381,,1.0346511731683745
5382,,0.9276370373361992
5383,,0.9616038551751955
5384,,1.050236014444109
5385,,1.0746247212249005
5386,,1.008010698136342
5387,,0.9501665341853633
5388,,0.9254797098920606
5389,,0.9567388360483754
5390,,0.8794790132707899
5391,,1.0054225757158617
5392,,1.2109902172267384
5393,,1.387758706795153
5394,,1.350634830563595
5395,,1.2699620070737072
5396,,1.2295139802433919
5397,,1.3904084299644626
5398,,1.4678755754427106
5399,,1.6099876404510902
5400,,1.2034746243333987
5401,,1.3085009107104038
5402,,nan
5403,,nan
5404,,4.281471480288644
